Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-20-29,777.3,16.52040046453476
15-20-30,778.3,16.51976126432419
15-20-31,779.4,16.526013910770416
15-20-32,780.4,16.52561628818512
15-20-33,781.4,16.528017044067383
15-20-34,782.4,16.528172254562378
15-20-35,783.4,16.528258621692657
15-20-36,784.4,16.52093493938446
15-20-37,785.4,16.521159827709198
15-20-38,786.4,16.520019948482513
15-20-39,787.4,16.519916474819183
15-20-40,788.4,16.51926016807556
15-20-41,789.5,16.520952880382538
15-20-42,790.5,16.520589888095856
15-20-43,791.5,16.52152281999588
15-20-44,792.5,16.52145355939865
15-20-45,793.5,16.521229088306427
15-20-46,794.5,16.52064162492752
15-20-47,795.5,16.521384298801422
15-20-48,796.5,16.52065873146057
15-20-49,797.5,16.52107346057892
15-20-50,798.5,16.52207523584366
15-20-51,799.5,16.521229088306427
15-20-52,800.6,16.52043467760086
15-20-53,801.6,16.520123839378357
15-20-54,802.6,16.51326620578766
15-20-55,803.6,16.512903213500977
15-20-56,804.6,16.506702303886414
15-20-57,805.6,16.506270468235016
15-20-58,806.6,16.505717635154724
15-20-59,807.6,16.511815071105957
15-21-00,808.6,16.510882556438446
15-21-01,809.6,16.517394304275513
15-21-02,810.7,16.51792961359024
15-21-03,811.7,16.51141744852066
15-21-04,812.7,16.50485396385193
15-21-05,813.7,16.498393952846527
15-21-06,814.7,16.491277635097504
15-21-07,815.7,16.48443752527237
15-21-08,816.7,16.48400568962097
15-21-09,817.7,16.483971059322357
15-21-10,818.7,16.485024571418762
15-21-11,819.8,16.485145151615143
15-21-12,820.8,16.483901798725128
15-21-13,821.8,16.484213054180145
15-21-14,822.8,16.483815848827362
15-21-15,823.8,16.476837635040283
15-21-16,824.8,16.47744220495224
15-21-17,825.8,16.47281301021576
