Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
12-36-28,778.8,16.23417019844055
12-36-29,779.8,16.232511699199677
12-36-30,780.8,16.23361736536026
12-36-32,781.8,16.23637944459915
12-36-33,782.8,16.23361736536026
12-36-34,783.8,16.230302453041077
12-36-35,784.8,16.27228856086731
12-36-36,785.8,16.23582661151886
12-36-37,786.8,16.230302453041077
12-36-38,787.8,16.234723031520844
12-36-39,788.9,16.23858869075775
12-36-40,789.9,16.234723031520844
12-36-41,790.9,16.23417019844055
12-36-42,791.9,16.226987540721893
12-36-43,792.9,16.22864603996277
12-36-44,793.9,16.19494616985321
12-36-45,794.9,16.23306453227997
12-36-46,795.9,16.237485110759735
12-36-47,796.9,16.203785240650177
12-36-48,798.0,16.2264347076416
12-36-49,799.0,16.20157390832901
12-36-50,800.0,16.23361736536026
12-36-51,801.0,16.202679574489594
12-36-52,802.0,16.19218200445175
12-36-53,803.0,16.235273778438568
12-36-54,804.0,16.20157390832901
12-36-55,805.0,16.23361736536026
12-36-56,806.1,16.237485110759735
12-36-57,807.1,16.235273778438568
12-36-58,808.1,16.195496916770935
12-36-59,809.1,16.200470328330994
12-37-00,810.1,16.205994486808777
12-37-01,811.1,16.235273778438568
12-37-02,812.1,16.199917495250702
12-37-03,813.1,16.227540373802185
12-37-04,814.1,16.23582661151886
12-37-05,815.1,16.241350769996643
12-37-06,816.2,16.201023161411285
12-37-07,817.2,16.23306453227997
12-37-08,818.2,16.19660258293152
12-37-09,819.2,16.23858869075775
12-37-10,820.2,16.203785240650177
12-37-11,821.2,16.202679574489594
12-37-12,822.2,16.198258996009827
12-37-13,823.2,16.23637944459915
12-37-14,824.2,16.203232407569885
12-37-15,825.3,16.205441653728485
12-37-16,826.3,16.198258996009827
12-37-17,827.3,16.207650899887085
12-37-18,828.3,16.23582661151886
12-37-19,829.3,16.232511699199677
12-37-20,830.3,16.202679574489594
12-37-21,831.3,16.200470328330994
12-37-22,832.3,16.20157390832901
12-37-23,833.3,16.23361736536026
12-37-24,834.4,16.229749619960785
12-37-25,835.4,16.199917495250702
12-37-26,836.4,16.23361736536026
12-37-27,837.4,16.23582661151886
12-37-28,838.4,16.2021267414093
12-37-29,839.4,16.231958866119385
12-37-30,840.4,16.201023161411285
12-37-31,841.4,16.202679574489594
12-37-32,842.5,16.201023161411285
12-37-33,843.5,16.198258996009827
12-37-34,844.5,16.203785240650177
12-37-35,845.5,16.205441653728485
12-37-36,846.5,16.203232407569885
12-37-37,847.5,16.19439333677292
12-37-38,848.5,16.2021267414093
12-37-39,849.5,16.200470328330994
12-37-40,850.6,16.198258996009827
12-37-41,851.6,16.202679574489594
12-37-42,852.6,16.201023161411285
12-37-43,853.6,16.19715541601181
12-37-44,854.6,16.207650899887085
12-37-45,855.6,16.19936466217041
12-37-46,856.6,16.20433807373047
12-37-47,857.6,16.241350769996643
12-37-48,858.6,16.202679574489594
12-37-49,859.7,16.23085528612137
12-37-50,860.7,16.2021267414093
12-37-51,861.7,16.19494616985321
12-37-52,862.7,16.196049749851227
12-37-53,863.7,16.199917495250702
12-37-54,864.7,16.199917495250702
12-37-55,865.7,16.201023161411285
12-37-56,866.8,16.20433807373047
12-37-57,867.8,16.205441653728485
12-37-58,868.8,16.195496916770935
12-38-00,869.8,16.190525591373444
12-38-01,870.8,16.19715541601181
12-38-02,871.8,16.20157390832901
12-38-03,872.8,16.19494616985321
12-38-04,873.8,16.202679574489594
12-38-05,874.9,16.208203732967377
12-38-06,875.9,16.2021267414093
12-38-07,876.9,16.23858869075775
12-38-08,877.9,16.20157390832901
12-38-09,878.9,16.198258996009827
12-38-10,879.9,16.199917495250702
12-38-11,880.9,16.203232407569885
12-38-12,881.9,16.19715541601181
12-38-13,883.0,16.19881182909012
12-38-14,884.0,16.203785240650177
12-38-15,885.0,16.198258996009827
12-38-16,886.0,16.199917495250702
12-38-17,887.0,16.203785240650177
12-38-18,888.0,16.202679574489594
12-38-19,889.0,16.205441653728485
12-38-20,890.0,16.2021267414093
12-38-21,891.1,16.202679574489594
12-38-22,892.1,16.19881182909012
12-38-23,893.1,16.19660258293152
12-38-24,894.1,16.20157390832901
12-38-25,895.1,16.200470328330994
12-38-26,896.1,16.20433807373047
12-38-27,897.1,16.199917495250702
12-38-28,898.2,16.198258996009827
12-38-29,899.2,16.195496916770935
12-38-30,900.2,16.198258996009827
12-38-31,901.2,16.19936466217041
12-38-32,902.2,16.204888820648193
12-38-33,903.2,16.203785240650177
12-38-34,904.2,16.200470328330994
12-38-35,905.2,16.19494616985321
12-38-36,906.2,16.203232407569885
12-38-37,907.3,16.200470328330994
12-38-38,908.3,16.204888820648193
12-38-39,909.3,16.19936466217041
12-38-40,910.3,16.199917495250702
12-38-41,911.3,16.19218200445175
12-38-42,912.3,16.200470328330994
12-38-43,913.3,16.20157390832901
12-38-44,914.3,16.198258996009827
12-38-45,915.4,16.19881182909012
12-38-46,916.4,16.202679574489594
12-38-47,917.4,16.19936466217041
12-38-48,918.4,16.202679574489594
12-38-49,919.4,16.2021267414093
12-38-50,920.4,16.2021267414093
12-38-51,921.4,16.20710015296936
12-38-52,922.4,16.200470328330994
12-38-53,923.5,16.196049749851227
12-38-54,924.5,16.19715541601181
12-38-55,925.5,16.2021267414093
12-38-56,926.5,16.20433807373047
12-38-57,927.5,16.203785240650177
12-38-58,928.5,16.19660258293152
12-38-59,929.5,16.20654731988907
12-39-00,930.5,16.205441653728485
12-39-01,931.5,16.205441653728485
12-39-02,932.6,16.2021267414093
12-39-03,933.6,16.202679574489594
12-39-04,934.6,16.19439333677292
12-39-05,935.6,16.20654731988907
12-39-06,936.6,16.19218200445175
12-39-07,937.6,16.20654731988907
12-39-08,938.6,16.202679574489594
12-39-09,939.6,16.199917495250702
12-39-10,940.7,16.198258996009827
12-39-11,941.7,16.205441653728485
12-39-12,942.7,16.20157390832901
12-39-13,943.7,16.20157390832901
12-39-14,944.7,16.20654731988907
12-39-15,945.7,16.201023161411285
12-39-16,946.7,16.200470328330994
12-39-17,947.8,16.19881182909012
12-39-18,948.8,16.201023161411285
12-39-19,949.8,16.20157390832901
12-39-21,950.8,16.200470328330994
12-39-22,951.8,16.207650899887085
12-39-23,952.8,16.198258996009827
12-39-24,953.8,16.20654731988907
12-39-25,954.8,16.20157390832901
12-39-26,955.8,16.197708249092102
12-39-27,956.9,16.19881182909012
12-39-28,957.9,16.21096581220627
12-39-29,958.9,16.19881182909012
12-39-30,959.9,16.199917495250702
12-39-31,960.9,16.203785240650177
12-39-32,961.9,16.20433807373047
12-39-33,962.9,16.200470328330994
12-39-34,964.0,16.197708249092102
12-39-35,965.0,16.19881182909012
12-39-36,966.0,16.202679574489594
12-39-37,967.0,16.20710015296936
12-39-38,968.0,16.164561212062836
12-39-39,969.0,16.203785240650177
12-39-40,970.0,16.197708249092102
12-39-41,971.0,16.200470328330994
12-39-42,972.0,16.213177144527435
12-39-43,973.1,16.197708249092102
12-39-44,974.1,16.163455545902252
12-39-45,975.1,16.202679574489594
12-39-46,976.1,16.197708249092102
12-39-47,977.1,16.203232407569885
12-39-48,978.1,16.198258996009827
12-39-49,979.1,16.205994486808777
12-39-50,980.1,16.19881182909012
12-39-51,981.2,16.198258996009827
12-39-52,982.2,16.164008378982544
12-39-53,983.2,16.193287670612335
12-39-54,984.2,16.204888820648193
12-39-55,985.2,16.204888820648193
12-39-56,986.2,16.204888820648193
12-39-57,987.2,16.2021267414093
12-39-58,988.2,16.200470328330994
12-39-59,989.3,16.202679574489594
12-40-00,990.3,16.197708249092102
12-40-01,991.3,16.202679574489594
12-40-02,992.3,16.200470328330994
12-40-03,993.3,16.2021267414093
12-40-04,994.3,16.20157390832901
12-40-05,995.3,16.201023161411285
12-40-06,996.3,16.197708249092102
12-40-07,997.3,16.201023161411285
12-40-08,998.4,16.205994486808777
12-40-09,999.4,16.201023161411285
12-40-10,1000.4,16.203785240650177
12-40-11,1001.4,16.201023161411285
12-40-12,1002.4,16.19494616985321
12-40-13,1003.4,16.201023161411285
12-40-14,1004.4,16.19881182909012
12-40-15,1005.5,16.205441653728485
12-40-16,1006.5,16.205441653728485
12-40-17,1007.5,16.203785240650177
12-40-18,1008.5,16.20157390832901
12-40-19,1009.5,16.19881182909012
12-40-20,1010.5,16.19715541601181
12-40-21,1011.5,16.199917495250702
12-40-22,1012.5,16.199917495250702
12-40-23,1013.5,16.2021267414093
12-40-24,1014.6,16.20157390832901
12-40-25,1015.6,16.193840503692627
12-40-26,1016.6,16.19881182909012
12-40-27,1017.6,16.201023161411285
12-40-28,1018.6,16.205994486808777
12-40-29,1019.6,16.2021267414093
12-40-30,1020.6,16.19881182909012
12-40-31,1021.6,16.20157390832901
12-40-32,1022.6,16.19881182909012
12-40-33,1023.7,16.196049749851227
12-40-34,1024.7,16.166770458221436
12-40-35,1025.7,16.20157390832901
12-40-36,1026.7,16.19715541601181
12-40-37,1027.7,16.165664792060852
12-40-38,1028.7,16.200470328330994
12-40-39,1029.7,16.19660258293152
12-40-40,1030.7,16.20654731988907
12-40-41,1031.7,16.167874038219452
12-40-42,1032.8,16.201023161411285
12-40-43,1033.8,16.204888820648193
12-40-45,1034.8,16.205994486808777
12-40-46,1035.8,16.202679574489594
12-40-47,1036.8,16.20433807373047
12-40-48,1037.8,16.20157390832901
12-40-49,1038.8,16.2021267414093
12-40-50,1039.8,16.202679574489594
12-40-51,1040.9,16.199917495250702
12-40-52,1041.9,16.19936466217041
12-40-53,1042.9,16.202679574489594
12-40-54,1043.9,16.205441653728485
12-40-55,1044.9,16.20710015296936
12-40-56,1045.9,16.2021267414093
12-40-57,1046.9,16.17229461669922
12-40-58,1048.0,16.165664792060852
12-40-59,1049.0,16.19660258293152
12-41-00,1050.0,16.20157390832901
12-41-01,1051.0,16.204888820648193
12-41-02,1052.0,16.198258996009827
12-41-03,1053.0,16.167874038219452
12-41-04,1054.0,16.199917495250702
12-41-05,1055.0,16.19660258293152
12-41-06,1056.1,16.208203732967377
12-41-07,1057.1,16.19881182909012
12-41-08,1058.1,16.2021267414093
12-41-09,1059.1,16.203232407569885
12-41-10,1060.1,16.20157390832901
12-41-11,1061.1,16.198258996009827
12-41-12,1062.1,16.19936466217041
12-41-13,1063.1,16.205994486808777
12-41-14,1064.1,16.198258996009827
12-41-15,1065.1,16.203232407569885
12-41-16,1066.2,16.20433807373047
12-41-17,1067.2,16.197708249092102
12-41-18,1068.2,16.208203732967377
12-41-19,1069.2,16.199917495250702
12-41-20,1070.2,16.20433807373047
12-41-21,1071.2,16.201023161411285
12-41-22,1072.2,16.196049749851227
12-41-23,1073.2,16.205441653728485
12-41-24,1074.3,16.244112849235535
12-41-25,1075.3,16.193287670612335
12-41-26,1076.3,16.203785240650177
12-41-27,1077.3,16.197708249092102
12-41-28,1078.3,16.235273778438568
12-41-29,1079.3,16.237485110759735
12-41-30,1080.3,16.203785240650177
12-41-31,1081.3,16.236932277679443
12-41-32,1082.3,16.228093206882477
12-41-33,1083.4,16.23803585767746
12-41-34,1084.4,16.19881182909012
12-41-35,1085.4,16.204888820648193
12-41-36,1086.4,16.237485110759735
12-41-37,1087.4,16.23417019844055
12-41-38,1088.4,16.239694356918335
12-41-39,1089.4,16.234723031520844
12-41-40,1090.4,16.236932277679443
12-41-41,1091.4,16.234723031520844
12-41-42,1092.5,16.23361736536026
12-41-43,1093.5,16.232511699199677
12-41-44,1094.5,16.234723031520844
12-41-45,1095.5,16.23803585767746
12-41-46,1096.5,16.239141523838043
12-41-47,1097.5,16.240247189998627
12-41-48,1098.5,16.23306453227997
12-41-49,1099.5,16.244112849235535
12-41-50,1100.6,16.232511699199677
12-41-51,1101.6,16.237485110759735
12-41-52,1102.6,16.23803585767746
12-41-53,1103.6,16.239141523838043
12-41-54,1104.6,16.234723031520844
12-41-55,1105.6,16.26787006855011
12-41-56,1106.6,16.23361736536026
12-41-57,1107.6,16.263449490070343
12-41-58,1108.7,16.23306453227997
12-41-59,1109.7,16.23361736536026
12-42-00,1110.7,16.236932277679443
12-42-01,1111.7,16.265658736228943
12-42-02,1112.7,16.23582661151886
12-42-03,1113.7,16.231958866119385
12-42-04,1114.7,16.264002323150635
12-42-05,1115.7,16.270632147789
12-42-06,1116.7,16.266764402389526
12-42-07,1117.8,16.2684229016304
12-42-08,1118.8,16.270632147789
12-42-09,1119.8,16.266764402389526
12-42-10,1120.8,16.229749619960785
12-42-12,1121.8,16.2684229016304
12-42-13,1122.8,16.259581744670868
12-42-14,1123.8,16.278365552425385
12-42-15,1124.8,16.2684229016304
12-42-16,1125.8,16.27228856086731
12-42-17,1126.8,16.266764402389526
12-42-18,1127.8,16.269526481628418
12-42-19,1128.9,16.26510798931122
12-42-20,1129.9,16.26787006855011
12-42-21,1130.9,16.262345910072327
12-42-22,1131.9,16.264002323150635
12-42-23,1132.9,16.271735727787018
12-42-24,1133.9,16.269526481628418
12-42-25,1134.9,16.266764402389526
12-42-26,1135.9,16.26510798931122
12-42-27,1136.9,16.267317235469818
12-42-28,1138.0,16.264555156230927
12-42-29,1139.0,16.271184980869293
12-42-30,1140.0,16.26068741083145
12-42-31,1141.0,16.271184980869293
12-42-32,1142.0,16.274499893188477
12-42-33,1143.0,16.269526481628418
12-42-34,1144.0,16.271184980869293
12-42-35,1145.0,16.283338963985443
12-42-36,1146.0,16.2750506401062
12-42-37,1147.0,16.301017105579376
12-42-38,1148.1,16.273394227027893
12-42-39,1149.1,16.301017105579376
12-42-40,1150.1,16.273394227027893
12-42-41,1151.1,16.271184980869293
12-42-42,1152.1,16.303779184818268
12-42-43,1153.1,16.2684229016304
12-42-44,1154.1,16.270632147789
12-42-45,1155.2,16.315933167934418
12-42-46,1156.2,16.302673518657684
12-42-47,1157.2,16.302120685577393
12-42-48,1158.2,16.31151258945465
12-42-49,1159.2,16.301569938659668
12-42-50,1160.2,16.305988430976868
12-42-51,1161.2,16.305988430976868
12-42-52,1162.2,16.30433201789856
12-42-53,1163.2,16.307646930217743
12-42-54,1164.3,16.303779184818268
12-42-55,1165.3,16.305435597896576
12-42-56,1166.3,16.307646930217743
12-42-57,1167.3,16.301017105579376
12-42-58,1168.3,16.305435597896576
12-42-59,1169.3,16.305435597896576
12-43-00,1170.3,16.301017105579376
12-43-01,1171.3,16.300464272499084
12-43-02,1172.3,16.30488485097885
12-43-03,1173.4,16.30875051021576
12-43-04,1174.4,16.303779184818268
12-43-05,1175.4,16.302673518657684
12-43-06,1176.4,16.303779184818268
12-43-07,1177.4,16.297702193260193
12-43-08,1178.4,16.301569938659668
12-43-09,1179.4,16.30433201789856
12-43-10,1180.4,16.34079396724701
12-43-11,1181.4,16.30875051021576
12-43-12,1182.5,16.337479054927826
12-43-13,1183.5,16.30930334329605
12-43-14,1184.5,16.33361130952835
12-43-15,1185.5,16.298255026340485
12-43-16,1186.5,16.33361130952835
12-43-17,1187.5,16.336373388767242
12-43-18,1188.5,16.33582055568695
12-43-19,1189.5,16.336926221847534
12-43-20,1190.5,16.341897547245026
12-43-21,1191.5,16.3479745388031
12-43-22,1192.6,16.334164142608643
12-43-23,1193.6,16.327534317970276
12-43-24,1194.6,16.339688301086426
12-43-25,1195.6,16.344661712646484
12-43-26,1196.6,16.339135468006134
12-43-27,1197.6,16.3435560464859
12-43-28,1198.6,16.336926221847534
12-43-29,1199.6,16.337479054927826
12-43-30,1200.7,16.3413468003273
12-43-31,1201.7,16.375597417354584
12-43-32,1202.7,16.33858472108841
12-43-33,1203.7,16.339688301086426
12-43-34,1204.7,16.339688301086426
12-43-35,1205.7,16.33582055568695
12-43-36,1206.7,16.336926221847534
12-43-37,1207.7,16.336926221847534
12-43-38,1208.8,16.370626091957092
12-43-39,1209.8,16.341897547245026
12-43-40,1210.8,16.35073870420456
12-43-42,1211.8,16.378912329673767
12-43-43,1212.8,16.36731117963791
12-43-44,1213.8,16.37725591659546
12-43-45,1214.8,16.373388171195984
12-43-46,1215.8,16.373941004276276
12-43-47,1216.8,16.336926221847534
12-43-48,1217.8,16.370626091957092
12-43-49,1218.9,16.372835338115692
12-43-50,1219.9,16.37504667043686
12-43-51,1220.9,16.373388171195984
12-43-52,1221.9,16.376703083515167
12-43-53,1222.9,16.376150250434875
12-43-54,1223.9,16.370626091957092
12-43-55,1224.9,16.373388171195984
12-43-56,1226.0,16.374493837356567
12-43-57,1227.0,16.376150250434875
12-43-58,1228.0,16.373941004276276
12-43-59,1229.0,16.376703083515167
12-44-00,1230.0,16.3700732588768
12-44-01,1231.0,16.404878795146942
12-44-02,1232.0,16.40653520822525
12-44-03,1233.0,16.371178925037384
12-44-04,1234.0,16.40211671590805
12-44-05,1235.1,16.370626091957092
12-44-06,1236.1,16.376703083515167
12-44-07,1237.1,16.375597417354584
12-44-08,1238.1,16.40432596206665
12-44-09,1239.1,16.408193707466125
12-44-10,1240.1,16.415374279022217
12-44-11,1241.1,16.409850120544434
12-44-12,1242.1,16.40156388282776
12-44-13,1243.1,16.40211671590805
12-44-14,1244.2,16.409297287464142
12-44-15,1245.2,16.404878795146942
12-44-16,1246.2,16.410955786705017
12-44-17,1247.2,16.407640874385834
12-44-18,1248.2,16.407640874385834
12-44-19,1249.2,16.405431628227234
12-44-20,1250.2,16.404878795146942
12-44-21,1251.2,16.404878795146942
12-44-22,1252.3,16.441893577575684
12-44-23,1253.3,16.4363694190979
12-44-24,1254.3,16.404878795146942
12-44-25,1255.3,16.444655656814575
12-44-26,1256.3,16.407640874385834
12-44-27,1257.3,16.407088041305542
12-44-28,1258.3,16.44575923681259
12-44-29,1259.3,16.4385786652565
12-44-30,1260.3,16.441893577575684
12-44-31,1261.4,16.437472999095917
12-44-32,1262.4,16.43581658601761
12-44-33,1263.4,16.44023507833481
12-44-34,1264.4,16.441340744495392
12-44-35,1265.4,16.47504061460495
12-44-36,1266.4,16.444102823734283
12-44-37,1267.4,16.43360525369644
12-44-38,1268.4,16.48001194000244
12-44-39,1269.4,16.436920166015625
12-44-40,1270.4,16.44023507833481
12-44-41,1271.5,16.48001194000244
12-44-42,1272.5,16.47227853536606
12-44-43,1273.5,16.48001194000244
12-44-44,1274.5,16.45017981529236
12-44-45,1275.5,16.4429971575737
12-44-46,1276.5,16.43581658601761
12-44-47,1277.5,16.481670439243317
12-44-48,1278.5,16.47283136844635
12-44-49,1279.5,16.476697027683258
12-44-50,1280.5,16.48222327232361
12-44-51,1281.6,16.47559344768524
12-44-52,1282.6,16.466201543807983
12-44-53,1283.6,16.47504061460495
12-44-54,1284.6,16.473934948444366
12-44-55,1285.6,16.47559344768524
12-44-56,1286.6,16.476146280765533
12-44-57,1287.6,16.47006928920746
12-44-58,1288.6,16.474487781524658
12-44-59,1289.6,16.47283136844635
12-45-00,1290.7,16.47780269384384
12-45-01,1291.7,16.47559344768524
12-45-02,1292.7,16.508187651634216
12-45-03,1293.7,16.515923142433167
12-45-04,1294.7,16.508187651634216
12-45-05,1295.7,16.47559344768524
12-45-06,1296.7,16.51205539703369
12-45-07,1297.8,16.468963623046875
12-45-08,1298.8,16.513711810112
12-45-09,1299.8,16.476697027683258
12-45-11,1300.8,16.510949730873108
12-45-12,1301.8,16.474487781524658
12-45-13,1302.8,16.508187651634216
12-45-14,1303.8,16.510396897792816
12-45-15,1304.8,16.51426464319229
12-45-16,1305.8,16.51205539703369
12-45-17,1306.9,16.506531238555908
12-45-18,1307.9,16.510396897792816
12-45-19,1308.9,16.513158977031708
12-45-20,1309.9,16.476146280765533
12-45-21,1310.9,16.510949730873108
12-45-22,1311.9,16.508740484714508
12-45-23,1312.9,16.518132388591766
12-45-24,1314.0,16.50984615087509
12-45-25,1315.0,16.50984615087509
12-45-26,1316.0,16.510949730873108
12-45-27,1317.0,16.513711810112
12-45-28,1318.0,16.510396897792816
12-45-29,1319.0,16.514817476272583
12-45-30,1320.0,16.507081985473633
12-45-31,1321.0,16.513158977031708
12-45-32,1322.1,16.507634818553925
12-45-33,1323.1,16.510396897792816
12-45-34,1324.1,16.510949730873108
12-45-35,1325.1,16.5092933177948
12-45-36,1326.1,16.508740484714508
12-45-37,1327.1,16.510396897792816
12-45-38,1328.1,16.5092933177948
12-45-39,1329.1,16.515923142433167
12-45-40,1330.2,16.5092933177948
12-45-41,1331.2,16.513158977031708
12-45-42,1332.2,16.5115025639534
12-45-43,1333.2,16.503216326236725
12-45-44,1334.2,16.506531238555908
12-45-45,1335.2,16.527524292469025
12-45-46,1336.2,16.5115025639534
12-45-47,1337.3,16.541887521743774
12-45-48,1338.3,16.51205539703369
12-45-49,1339.3,16.508187651634216
12-45-50,1340.3,16.53415411710739
12-45-51,1341.3,16.55072659254074
12-45-52,1342.3,16.544649600982666
12-45-53,1343.3,16.547411680221558
12-45-54,1344.4,16.54796451330185
12-45-55,1345.4,16.542993187904358
12-45-56,1346.4,16.54630810022354
12-45-57,1347.4,16.543543934822083
12-45-58,1348.4,16.547411680221558
12-45-59,1349.4,16.543543934822083
12-46-00,1350.4,16.55017375946045
12-46-01,1351.4,16.54630810022354
12-46-02,1352.5,16.580558717250824
12-46-03,1353.5,16.581111550331116
12-46-04,1354.5,16.543543934822083
12-46-05,1355.5,16.540231108665466
12-46-06,1356.5,16.581111550331116
12-46-07,1357.5,16.542440354824066
12-46-08,1358.5,16.578902304172516
12-46-09,1359.5,16.5800079703331
12-46-10,1360.5,16.544096767902374
12-46-11,1361.6,16.555147171020508
12-46-12,1362.6,16.5822172164917
12-46-13,1363.6,16.5822172164917
12-46-14,1364.6,16.542993187904358
12-46-15,1365.6,16.57061606645584
12-46-16,1366.6,16.581111550331116
12-46-17,1367.6,16.580558717250824
12-46-18,1368.6,16.579455137252808
12-46-19,1369.7,16.579455137252808
12-46-20,1370.7,16.579455137252808
12-46-21,1371.7,16.615364253520966
12-46-22,1372.7,16.576693058013916
12-46-23,1373.7,16.581111550331116
12-46-24,1374.7,16.581111550331116
12-46-25,1375.7,16.608181595802307
12-46-26,1376.7,16.579455137252808
12-46-27,1377.7,16.57448172569275
12-46-28,1378.8,16.612049341201782
12-46-30,1379.8,16.60928726196289
12-46-31,1380.8,16.613707840442657
12-46-32,1381.8,16.613155007362366
12-46-33,1382.8,16.615364253520966
12-46-34,1383.8,16.583320796489716
12-46-35,1384.8,16.57724380493164
12-46-36,1385.9,16.58718854188919
12-46-37,1386.9,16.613155007362366
12-46-38,1387.9,16.619784832000732
12-46-39,1388.9,16.605972349643707
12-46-40,1389.9,16.610392928123474
12-46-41,1390.9,16.61149650812149
12-46-42,1391.9,16.6109436750412
12-46-43,1392.9,16.617573499679565
12-46-44,1393.9,16.615364253520966
12-46-45,1394.9,16.612602174282074
12-46-46,1396.0,16.6087344288826
12-46-47,1397.0,16.618126332759857
12-46-48,1398.0,16.621994078159332
12-46-49,1399.0,16.610392928123474
12-46-50,1400.0,16.607630848884583
12-46-51,1401.0,16.612049341201782
12-46-52,1402.0,16.613155007362366
12-46-53,1403.0,16.613707840442657
12-46-54,1404.1,16.6109436750412
12-46-55,1405.1,16.644643545150757
12-46-56,1406.1,16.613707840442657
12-46-57,1407.1,16.604866683483124
12-46-58,1408.1,16.644092798233032
12-46-59,1409.1,16.61149650812149
12-47-00,1410.1,16.656246781349182
12-47-01,1411.1,16.613155007362366
12-47-02,1412.1,16.651273369789124
12-47-03,1413.2,16.644092798233032
12-47-04,1414.2,16.650169789791107
12-47-05,1415.2,16.602104604244232
12-47-06,1416.2,16.64519637823105
12-47-07,1417.2,16.644092798233032
12-47-08,1418.2,16.64298713207245
12-47-09,1419.2,16.649064123630524
12-47-10,1420.2,16.654035449028015
12-47-11,1421.2,16.646854877471924
12-47-12,1422.2,16.646302044391632
12-47-13,1423.3,16.650169789791107
12-47-14,1424.3,16.648511290550232
12-47-15,1425.3,16.602657437324524
12-47-16,1426.3,16.648511290550232
12-47-17,1427.3,16.656246781349182
12-47-18,1428.3,16.653482615947723
12-47-19,1429.3,16.650720536708832
12-47-20,1430.4,16.649064123630524
12-47-21,1431.4,16.61149650812149
12-47-22,1432.4,16.614258587360382
12-47-23,1433.4,16.57448172569275
12-47-24,1434.4,16.578902304172516
12-47-25,1435.4,16.513711810112
12-47-26,1436.4,16.50984615087509
12-47-27,1437.4,16.505978405475616
12-47-28,1438.4,16.47006928920746
12-47-29,1439.5,16.473382115364075
12-47-30,1440.5,16.43802583217621
12-47-31,1441.5,16.436920166015625
12-47-32,1442.5,16.436920166015625
12-47-33,1443.5,16.40432596206665
12-47-34,1444.5,16.37725591659546
12-47-35,1445.5,16.368416845798492
12-47-36,1446.5,16.338031888008118
12-47-37,1447.6,16.344108879566193
12-47-38,1448.6,16.342450380325317
12-47-39,1449.6,16.34300321340561
12-47-40,1450.6,16.337479054927826
12-47-41,1451.6,16.30654126405716
12-47-42,1452.6,16.346318125724792
12-47-43,1453.6,16.30930334329605
12-47-44,1454.6,16.312618255615234
12-47-45,1455.6,16.30709409713745
12-47-46,1456.7,16.312065422534943
12-47-47,1457.7,16.263449490070343
12-47-48,1458.7,16.308199763298035
12-47-49,1459.7,16.277812719345093
12-47-50,1460.7,16.26013457775116
12-47-51,1461.7,16.266211569309235
12-47-52,1462.7,16.27007931470871
12-47-53,1463.7,16.269526481628418
12-47-54,1464.7,16.268973648548126
12-47-55,1465.8,16.268973648548126
12-47-57,1466.8,16.271735727787018
12-47-58,1467.8,16.273394227027893
12-47-59,1468.8,16.271184980869293
12-48-00,1469.8,16.26289665699005
12-48-01,1470.8,16.271184980869293
12-48-02,1471.8,16.266211569309235
12-48-03,1472.9,16.263449490070343
12-48-04,1473.9,16.271735727787018
12-48-05,1474.9,16.271735727787018
12-48-06,1475.9,16.274499893188477
12-48-07,1476.9,16.240247189998627
12-48-08,1477.9,16.2728413939476
12-48-09,1478.9,16.235273778438568
12-48-10,1479.9,16.26510798931122
12-48-11,1481.0,16.23858869075775
12-48-12,1482.0,16.237485110759735
12-48-13,1483.0,16.234723031520844
12-48-14,1484.0,16.232511699199677
12-48-15,1485.0,16.23140811920166
12-48-16,1486.0,16.26289665699005
12-48-17,1487.0,16.229749619960785
12-48-18,1488.0,16.264002323150635
12-48-19,1489.1,16.271184980869293
12-48-20,1490.1,16.232511699199677
12-48-21,1491.1,16.241350769996643
12-48-22,1492.1,16.232511699199677
12-48-23,1493.1,16.236932277679443
12-48-24,1494.1,16.23637944459915
12-48-25,1495.1,16.239694356918335
12-48-26,1496.2,16.23582661151886
12-48-27,1497.2,16.240247189998627
12-48-28,1498.2,16.23361736536026
12-48-29,1499.2,16.23803585767746
12-48-30,1500.2,16.239694356918335
12-48-31,1501.2,16.229196786880493
12-48-32,1502.2,16.229749619960785
12-48-33,1503.2,16.23803585767746
12-48-34,1504.3,16.235273778438568
12-48-35,1505.3,16.23417019844055
12-48-36,1506.3,16.23858869075775
12-48-37,1507.3,16.22588187456131
12-48-38,1508.3,16.239694356918335
12-48-39,1509.3,16.239141523838043
12-48-40,1510.3,16.23582661151886
12-48-41,1511.3,16.23637944459915
12-48-42,1512.3,16.230302453041077
12-48-43,1513.3,16.23582661151886
12-48-44,1514.4,16.236932277679443
12-48-45,1515.4,16.23361736536026
12-48-46,1516.4,16.23637944459915
12-48-47,1517.4,16.23417019844055
12-48-48,1518.4,16.20157390832901
12-48-49,1519.4,16.23306453227997
12-48-50,1520.4,16.230302453041077
12-48-51,1521.4,16.241350769996643
12-48-52,1522.4,16.24300926923752
12-48-53,1523.5,16.239141523838043
12-48-54,1524.5,16.210415065288544
12-48-55,1525.5,16.232511699199677
12-48-56,1526.5,16.23803585767746
12-48-57,1527.5,16.240247189998627
12-48-58,1528.5,16.203785240650177
12-48-59,1529.5,16.234723031520844
12-49-00,1530.5,16.23803585767746
12-49-01,1531.6,16.23306453227997
12-49-02,1532.6,16.230302453041077
