Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-05-16,3282.8,16.481117606163025
13-05-17,3283.9,16.476146280765533
13-05-18,3284.9,16.4916130900383
13-05-19,3285.9,16.46012455224991
13-05-20,3286.9,16.519235968589783
13-05-21,3287.9,16.4916130900383
13-05-22,3288.9,16.496033668518066
13-05-23,3289.9,16.48222327232361
13-05-24,3290.9,16.454600393772125
13-05-25,3291.9,16.482774019241333
13-05-26,3292.9,16.493824422359467
13-05-27,3293.9,16.483879685401917
13-05-28,3294.9,16.505425572395325
13-05-29,3295.9,16.48443251848221
13-05-30,3296.9,16.47724986076355
13-05-31,3298.0,16.47006928920746
13-05-32,3299.0,16.481117606163025
13-05-33,3300.0,16.485536098480225
13-05-34,3301.0,16.48443251848221
13-05-35,3302.0,16.476697027683258
13-05-36,3303.0,16.512608230113983
13-05-37,3304.0,16.471725702285767
