Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-44-59,1068.8,16.6916916569074
15-45-00,1069.8,16.691622535387676
15-45-01,1070.9,16.69189888238907
15-45-02,1071.9,16.692146440347035
15-45-03,1072.9,16.694057921568554
15-45-04,1073.9,16.6934131582578
15-45-05,1074.9,16.692722221215565
15-45-06,1075.9,16.692825973033905
15-45-07,1076.9,16.69501394033432
15-45-08,1077.9,16.697299818197887
15-45-09,1078.9,16.69721915324529
15-45-10,1080.0,16.694639682769775
15-45-11,1081.0,16.69446124633153
15-45-12,1082.0,16.694380581378937
15-45-13,1083.0,16.694248179594677
15-45-14,1084.0,16.69443815946579
15-45-15,1085.0,16.696585794289906
15-45-16,1086.0,16.69622878233592
15-45-17,1087.0,16.69574507077535
15-45-18,1088.0,16.693655014038086
15-45-19,1089.0,16.695278604825337
15-45-20,1090.0,16.698295613129932
15-45-21,1091.0,16.69866402943929
15-45-22,1092.0,16.696378151575725
15-45-23,1093.0,16.69423621892929
15-45-24,1094.1,16.69402899344762
15-45-25,1095.1,16.694403251012165
15-45-26,1096.1,16.694218973318737
15-45-27,1097.1,16.694293797016144
15-45-28,1098.1,16.69429949919383
15-45-29,1099.1,16.694155553976696
15-45-30,1100.1,16.691961884498596
15-45-31,1101.1,16.692174951235454
15-45-32,1102.1,16.692307492097218
15-45-33,1103.1,16.692434191703796
15-45-34,1104.2,16.691415170828503
15-45-35,1105.2,16.691392083962757
15-45-36,1106.2,16.69109849135081
15-45-37,1107.2,16.691570659478504
15-45-38,1108.2,16.693597435951233
15-45-39,1109.2,16.69381050268809
15-45-40,1110.2,16.696194152037304
15-45-41,1111.2,16.696649074554443
15-45-42,1112.2,16.696320990721386
15-45-43,1113.2,16.698439836502075
15-45-44,1114.2,16.69869323571523
15-45-45,1115.3,16.701255321502686
15-45-46,1116.3,16.70133598645528
15-45-47,1117.3,16.701641122500103
15-45-48,1118.3,16.70132444302241
15-45-49,1119.3,16.700852274894714
15-45-50,1120.3,16.69855499267578
15-45-51,1121.3,16.698399504025776
15-45-52,1122.3,16.697938879330952
15-45-53,1123.3,16.69580849011739
15-45-54,1124.3,16.695739368597668
15-45-55,1125.4,16.693378806114197
15-45-57,1126.4,16.69317728281021
15-45-58,1127.4,16.693171441555023
15-45-59,1128.4,16.690632303555805
15-46-00,1129.4,16.692889253298443
15-46-01,1130.4,16.690453728040058
15-46-02,1131.4,16.69036736090978
15-46-03,1132.4,16.690119802951813
15-46-04,1133.4,16.692866305510204
15-46-05,1134.4,16.692883551120758
15-46-06,1135.4,16.6929066379865
15-46-07,1136.5,16.69294112920761
15-46-08,1137.5,16.695693333943684
15-46-09,1138.5,16.69797921180725
15-46-10,1139.5,16.698180735111237
15-46-11,1140.5,16.69800215959549
15-46-12,1141.5,16.698203682899475
15-46-13,1142.5,16.69832468032837
15-46-14,1143.5,16.70111721754074
15-46-15,1144.5,16.700933078924816
15-46-16,1145.5,16.7029771010081
15-46-17,1146.5,16.703028837839764
15-46-18,1147.6,16.70513614018758
15-46-19,1148.6,16.704848249753315
15-46-20,1149.6,16.704859793186188
15-46-21,1150.6,16.704848249753315
15-46-22,1151.6,16.705061316490173
15-46-23,1152.6,16.704986492792766
15-46-24,1153.6,16.703022996584576
15-46-25,1154.6,16.70259686311086
15-46-26,1155.6,16.702349305152893
15-46-27,1156.6,16.70457176367442
15-46-28,1157.6,16.706702013810474
15-46-29,1158.7,16.706696172555286
15-46-30,1159.7,16.706661542256672
15-46-31,1160.7,16.704323927561443
15-46-32,1161.7,16.70423185825348
15-46-33,1162.7,16.70426634947459
15-46-34,1163.7,16.70443908373515
15-46-35,1164.7,16.70683427651723
15-46-36,1165.7,16.709022243817646
15-46-37,1166.7,16.709004998207092
15-46-38,1167.7,16.706609805425007
15-46-39,1168.7,16.70645445585251
15-46-40,1169.8,16.706586996714275
15-46-41,1170.8,16.706932465235393
15-46-42,1171.8,16.705038090546925
15-46-43,1172.8,16.703155398368835
15-46-44,1173.8,16.702671825885773
15-46-45,1174.8,16.70080053806305
15-46-46,1175.8,16.701295653978985
15-46-47,1176.8,16.703673601150513
15-46-48,1177.8,16.701623876889546
15-46-49,1178.8,16.70167561372121
15-46-50,1179.8,16.6994473139445
15-46-51,1180.9,16.697184522946674
15-46-52,1181.9,16.699170966943104
15-46-53,1182.9,16.698606729507446
15-46-54,1183.9,16.700932800769806
15-46-55,1184.9,16.70103057225545
15-46-56,1185.9,16.70102487007777
15-46-57,1186.9,16.70302285750707
15-46-58,1187.9,16.702867368857067
15-46-59,1188.9,16.703477640946705
15-47-00,1189.9,16.70318975051244
15-47-01,1191.0,16.702999770641327
15-47-02,1192.0,16.700915416081745
15-47-03,1193.0,16.70076576868693
15-47-04,1194.0,16.698376417160034
15-47-05,1195.0,16.69849157333374
15-47-06,1196.0,16.698848446210224
15-47-07,1197.0,16.696764091650646
15-47-08,1198.0,16.697057684262592
15-47-09,1199.0,16.694725771745045
15-47-10,1200.0,16.69461061557134
15-47-11,1201.0,16.69481784105301
15-47-12,1202.1,16.69245143731435
15-47-13,1203.1,16.692347824573517
15-47-14,1204.1,16.687574684619904
15-47-15,1205.1,16.687355915705364
15-47-16,1206.1,16.687528649965923
15-47-17,1207.1,16.687592069307964
15-47-18,1208.1,16.687615017096203
15-47-19,1209.1,16.69014831384023
15-47-20,1210.1,16.690349837144215
15-47-21,1211.1,16.690263470013935
15-47-22,1212.1,16.690367082754772
15-47-23,1213.2,16.693073252836864
15-47-24,1214.2,16.693050305048626
15-47-25,1215.2,16.6955664952596
15-47-26,1216.2,16.695485830307007
15-47-27,1217.2,16.698128581047058
15-47-28,1218.2,16.69835889339447
15-47-29,1219.2,16.70094406604767
15-47-30,1220.2,16.702896018822987
15-47-31,1221.2,16.703057209650677
15-47-32,1222.3,16.702872931957245
15-47-33,1223.3,16.705158809820812
15-47-34,1224.3,16.70534308751424
15-47-35,1225.3,16.70757708946864
15-47-36,1226.3,16.70724316438039
15-47-37,1227.3,16.70698990424474
15-47-38,1228.3,16.704490959644318
15-47-39,1229.3,16.70683427651723
15-47-40,1230.3,16.704513907432556
15-47-41,1231.3,16.704341173171997
15-47-42,1232.3,16.703903635342915
15-47-43,1233.4,16.706149180730183
15-47-44,1234.4,16.705895920594532
15-47-46,1235.4,16.704047580560047
15-47-47,1236.4,16.706114689509075
15-47-48,1237.4,16.706120391686756
15-47-49,1238.4,16.706356406211853
15-47-50,1239.4,16.70341992378235
15-47-51,1240.4,16.70065047343572
15-47-52,1241.4,16.702728986740112
15-47-53,1242.4,16.70279226700465
15-47-54,1243.4,16.70278086264928
15-47-55,1244.5,16.70036842425664
15-47-56,1245.5,16.700201392173767
15-47-57,1246.5,16.699988464514416
15-47-58,1247.5,16.697719832261402
