Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-47-03,9408.4,17.294322550296783
05-47-06,9411.4,17.292560577392578
05-47-09,9414.4,17.2901251912117
05-47-12,9417.4,17.29047065973282
05-47-15,9420.4,17.28838074207306
05-47-18,9423.5,17.289503514766693
05-47-21,9426.5,17.29002171754837
05-47-24,9429.5,17.289796829223633
05-47-27,9432.5,17.290246188640594
05-47-30,9435.6,17.293648719787598
05-47-33,9438.8,17.294736862182617
05-47-37,9441.8,17.293700456619263
05-47-40,9444.9,17.293407142162323
05-47-43,9448.0,17.2932168841362
05-47-46,9451.2,17.29214584827423
05-47-49,9454.2,17.290953814983368
05-47-52,9457.2,17.292473793029785
05-47-55,9460.2,17.293233573436737
05-47-58,9463.2,17.29186922311783
05-48-01,9466.2,17.29169648885727
05-48-04,9469.2,17.292283952236176
05-48-07,9472.2,17.292094111442566
05-48-10,9475.2,17.28577220439911
05-48-13,9478.2,17.286307513713837
05-48-16,9481.2,17.27796494960785
05-48-19,9484.3,17.278206527233124
05-48-22,9487.3,17.278206527233124
05-48-25,9490.3,17.284010231494904
05-48-28,9493.3,17.282403886318207
05-48-31,9496.3,17.29067760705948
05-48-34,9499.3,17.29112696647644
05-48-37,9502.3,17.292180478572845
05-48-40,9505.3,17.293700456619263
05-48-43,9508.3,17.295721530914307
05-48-46,9511.3,17.295255064964294
05-48-49,9514.3,17.295600533485413
05-48-52,9517.4,17.28831148147583
05-48-55,9520.4,17.28876084089279
05-48-58,9523.4,17.28865694999695
05-49-01,9526.4,17.29028081893921
05-49-04,9529.4,17.289969980716705
05-49-07,9532.4,17.29656809568405
05-49-10,9535.4,17.295514166355133
05-49-13,9538.4,17.294581651687622
05-49-16,9541.4,17.29205948114395
05-49-19,9544.4,17.291575491428375
05-49-22,9547.4,17.29071182012558
05-49-25,9550.5,17.299003064632416
05-49-28,9553.5,17.3001429438591
05-49-31,9556.5,17.299901366233826
05-49-34,9559.5,17.29803591966629
05-49-37,9562.5,17.304530560970306
05-49-40,9565.5,17.2981915473938
05-49-43,9568.5,17.302250802516937
05-49-46,9571.6,17.30375325679779
05-49-49,9574.6,17.305428862571716
05-49-52,9577.6,17.298416018486023
05-49-55,9580.7,17.296187579631805
