Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-57-14,1132.8,17.853418290615082
22-57-15,1133.8,17.849550545215607
22-57-16,1134.8,17.821927666664124
22-57-17,1135.8,17.826898992061615
22-57-18,1136.8,17.847341299057007
22-57-19,1137.8,17.856733202934265
22-57-20,1138.8,17.847341299057007
22-57-21,1139.8,17.87496417760849
22-57-22,1140.8,17.878829836845398
22-57-23,1141.9,17.798172533512115
22-57-24,1142.9,17.854521870613098
22-57-25,1143.9,17.851206958293915
22-57-26,1144.9,17.827451825141907
22-57-27,1145.9,17.83794939517975
22-57-28,1146.9,17.85065621137619
22-57-29,1148.0,17.84347355365753
22-57-30,1149.0,17.807011604309082
22-57-31,1150.0,17.809220850467682
22-57-32,1151.0,17.823586165905
22-57-33,1152.0,17.83297598361969
22-57-34,1153.0,17.794857621192932
22-57-35,1154.0,17.871649265289307
22-57-36,1155.0,17.80424952507019
22-57-37,1156.0,17.819165587425232
22-57-38,1157.0,17.823586165905
22-57-39,1158.1,17.82082200050354
22-57-40,1159.1,17.821927666664124
22-57-41,1160.1,17.809220850467682
22-57-42,1161.1,17.82855749130249
22-57-43,1162.1,17.83574014902115
22-57-44,1163.1,17.811982929706573
22-57-45,1164.1,17.799276113510132
22-57-46,1165.1,17.82634824514389
22-57-47,1166.1,17.822480499744415
22-57-49,1167.2,17.795410454273224
22-57-50,1168.2,17.81585067510605
22-57-51,1169.2,17.790989875793457
22-57-52,1170.2,17.804802358150482
22-57-53,1171.2,17.821927666664124
22-57-54,1172.3,17.811982929706573
22-57-55,1173.3,17.82855749130249
22-57-56,1174.3,17.811982929706573
22-57-57,1175.3,17.783809304237366
22-57-58,1176.3,17.798172533512115
22-57-59,1177.3,17.777179479599
22-58-00,1178.3,17.790437042713165
22-58-01,1179.3,17.793199121952057
22-58-02,1180.3,17.782703638076782
22-58-03,1181.4,17.772758901119232
22-58-04,1182.4,17.80866801738739
22-58-05,1183.4,17.790437042713165
22-58-06,1184.4,17.77220606803894
22-58-07,1185.4,17.773864567279816
22-58-08,1186.4,17.778283059597015
22-58-09,1187.4,17.731878459453583
22-58-10,1188.4,17.750109434127808
22-58-11,1189.5,17.785465717315674
22-58-12,1190.6,17.766129076480865
22-58-13,1191.6,17.788780629634857
22-58-14,1192.6,17.805353105068207
22-58-15,1193.6,17.77773231267929
22-58-16,1194.6,17.808117270469666
22-58-17,1195.7,17.74789810180664
22-58-18,1196.7,17.777179479599
22-58-19,1197.7,17.708121240139008
22-58-20,1198.7,17.734087705612183
22-58-21,1199.7,17.741268277168274
22-58-22,1200.9,17.753975093364716
22-58-23,1202.1,17.751765847206116
22-58-24,1203.2,17.74513602256775
22-58-26,1204.2,17.751213014125824
22-58-27,1205.2,17.761157751083374
22-58-28,1206.2,17.71861881017685
22-58-29,1207.2,17.750660181045532
22-58-30,1208.3,17.74292677640915
22-58-31,1209.3,17.72303730249405
22-58-32,1210.3,17.761710584163666
22-58-33,1211.3,17.74513602256775
22-58-34,1212.3,17.726352214813232
22-58-35,1213.3,17.754527926445007
22-58-36,1214.4,17.726905047893524
22-58-37,1215.4,17.71143615245819
22-58-38,1216.4,17.7572900056839
22-58-39,1217.4,17.742373943328857
22-58-40,1218.4,17.75563359260559
22-58-41,1219.5,17.720275223255157
22-58-42,1220.9,17.750109434127808
22-58-44,1222.4,17.76944398880005
22-58-45,1223.7,17.758395671844482
22-58-46,1225.1,17.753422260284424
22-58-48,1226.3,17.741821110248566
22-58-49,1227.4,17.720275223255157
22-58-50,1228.4,17.718065977096558
22-58-51,1229.4,17.713094651699066
22-58-52,1230.5,17.75563359260559
22-58-53,1231.7,17.713094651699066
22-58-54,1232.8,17.681051194667816
22-58-55,1233.8,17.714198231697083
22-58-56,1234.8,17.702597081661224
22-58-57,1235.8,17.709779739379883
22-58-58,1236.9,17.710332572460175
22-59-00,1238.3,17.71917164325714
22-59-01,1239.3,17.715856730937958
22-59-02,1240.3,17.713647484779358
22-59-03,1241.3,17.73132562637329
22-59-04,1242.3,17.71640956401825
22-59-05,1243.4,17.705911993980408
22-59-06,1244.4,17.7108833193779
22-59-07,1245.4,17.726352214813232
22-59-08,1246.4,17.680498361587524
22-59-09,1247.5,17.690995931625366
22-59-10,1248.5,17.69872933626175
22-59-11,1249.6,17.668897211551666
22-59-12,1250.7,17.692652344703674
22-59-13,1251.7,17.685471773147583
22-59-14,1252.8,17.6799476146698
22-59-15,1253.8,17.6799476146698
22-59-16,1255.0,17.690443098545074
22-59-17,1256.0,17.66282021999359
22-59-18,1257.0,17.676079869270325
22-59-19,1258.0,17.658952474594116
22-59-20,1259.0,17.653428316116333
22-59-21,1260.0,17.67718344926834
22-59-22,1261.0,17.68270969390869
22-59-23,1262.0,17.693758010864258
22-59-24,1263.1,17.666135132312775
22-59-25,1264.1,17.65066623687744
22-59-26,1265.1,17.67442137002945
22-59-27,1266.1,17.67497420310974
22-59-28,1267.1,17.640170753002167
22-59-29,1268.1,17.679394781589508
22-59-30,1269.1,17.6578488945961
22-59-31,1270.1,17.657296061515808
22-59-32,1271.1,17.643483579158783
22-59-33,1272.2,17.655637562274933
22-59-35,1273.2,17.637406587600708
22-59-36,1274.4,17.649009823799133
22-59-37,1275.4,17.63851225376129
22-59-38,1276.4,17.67718344926834
22-59-39,1277.4,17.646798491477966
22-59-40,1278.4,17.622490525245667
22-59-41,1279.5,17.62359619140625
22-59-42,1280.5,17.646798491477966
22-59-43,1281.5,17.646798491477966
22-59-44,1282.6,17.618072032928467
22-59-45,1283.6,17.663925886154175
22-59-46,1284.6,17.602050304412842
22-59-47,1285.6,17.60094463825226
22-59-48,1286.6,17.61641353368759
22-59-49,1287.6,17.646798491477966
22-59-50,1288.6,17.647351324558258
22-59-51,1289.6,17.63077884912491
22-59-52,1290.6,17.642379999160767
22-59-53,1291.7,17.6092329621315
22-59-54,1292.7,17.6136514544487
22-59-55,1293.7,17.58879065513611
22-59-56,1294.7,17.627463936805725
22-59-57,1295.7,17.61420428752899
22-59-58,1296.7,17.61420428752899
22-59-59,1297.7,17.595420479774475
23-00-00,1298.7,17.635197341442108
23-00-01,1299.7,17.6136514544487
23-00-02,1300.7,17.625252604484558
23-00-03,1301.8,17.60647088289261
23-00-04,1302.8,17.608127295970917
23-00-05,1303.8,17.61088937520981
23-00-06,1304.8,17.618072032928467
23-00-07,1305.8,17.599841058254242
23-00-08,1306.8,17.595420479774475
23-00-09,1307.8,17.60149747133255
23-00-10,1308.8,17.622490525245667
23-00-11,1309.9,17.620281279087067
23-00-12,1310.9,17.634644508361816
23-00-13,1311.9,17.615862786769867
23-00-14,1312.9,17.63077884912491
23-00-15,1313.9,17.6092329621315
23-00-16,1314.9,17.612547874450684
23-00-17,1315.9,17.62304335832596
23-00-18,1316.9,17.61420428752899
23-00-19,1317.9,17.62414902448654
23-00-20,1318.9,17.59210556745529
23-00-21,1320.0,17.616966366767883
23-00-22,1321.0,17.6335409283638
23-00-23,1322.0,17.625252604484558
23-00-24,1323.0,17.62414902448654
23-00-25,1324.0,17.61641353368759
23-00-26,1325.0,17.613098621368408
23-00-27,1326.0,17.581057250499725
23-00-28,1327.0,17.57663667201996
23-00-29,1328.0,17.573321759700775
23-00-30,1329.1,17.57498025894165
23-00-31,1330.1,17.622490525245667
23-00-32,1331.1,17.59652614593506
23-00-33,1332.1,17.577742338180542
23-00-34,1333.1,17.549013793468475
23-00-35,1334.1,17.586028575897217
23-00-36,1335.1,17.57718950510025
23-00-37,1336.1,17.57000893354416
23-00-38,1337.2,17.565588355064392
23-00-40,1338.2,17.554540038108826
23-00-41,1339.2,17.587687075138092
23-00-42,1340.2,17.5650355219841
23-00-43,1341.2,17.545698881149292
23-00-44,1342.2,17.57221817970276
23-00-45,1343.2,17.649560570716858
23-00-46,1344.2,17.578848004341125
23-00-47,1345.2,17.535203397274017
23-00-48,1346.3,17.532994151115417
23-00-49,1347.3,17.5628262758255
23-00-50,1348.3,17.520840167999268
23-00-51,1349.3,17.520840167999268
23-00-52,1350.3,17.55509078502655
23-00-53,1351.3,17.541280388832092
23-00-54,1352.3,17.547357380390167
23-00-55,1353.3,17.534097731113434
23-00-56,1354.4,17.509789764881134
23-00-57,1355.4,17.549013793468475
23-00-58,1356.4,17.532441318035126
23-00-59,1357.4,17.52581149339676
23-01-00,1358.4,17.502609193325043
23-01-01,1359.4,17.509789764881134
23-01-02,1360.4,17.49929428100586
23-01-03,1361.4,17.519181668758392
23-01-04,1362.5,17.522496581077576
23-01-05,1363.5,17.496532201766968
23-01-06,1364.5,17.50592201948166
23-01-07,1365.6,17.50647485256195
23-01-08,1366.6,17.497082948684692
23-01-09,1367.6,17.505371272563934
23-01-10,1368.7,17.492664456367493
